chr8	11550000	11600000	102	19335	50000	0.3867000
chr8	11600000	11650000	65	21302	50000	0.4260400
chr8	11650000	11700000	51	32589	50000	0.6517800
chr8	11700000	11750000	45	28862	50000	0.5772400
chr8	11750000	11800000	36	22380	50000	0.4476000
chr8	11800000	11850000	23	18216	50000	0.3643200
chr8	11850000	11900000	39	28653	50000	0.5730600
chr8	11900000	11950000	44	22411	50000	0.4482200
chr8	11950000	12000000	21	10453	50000	0.2090600
chr8	12000000	12050000	50	31680	50000	0.6336000
chr8	12050000	12100000	51	28575	50000	0.5715000
chr8	12100000	12150000	36	23925	50000	0.4785000
chr8	12150000	12200000	51	9161	50000	0.1832200
chr8	12200000	12250000	34	9826	50000	0.1965200
chr8	12250000	12300000	61	21293	50000	0.4258600
chr8	12300000	12350000	64	23930	50000	0.4786000
chr8	12350000	12400000	74	38373	50000	0.7674600
chr8	12400000	12450000	67	34361	50000	0.6872200
chr8	12450000	12500000	46	14276	50000	0.2855200
chr8	12500000	12550000	37	11943	50000	0.2388600
chr8	12550000	12600000	53	22997	50000	0.4599400
chr8	12600000	12650000	52	18125	50000	0.3625000
chr8	12650000	12700000	61	23376	50000	0.4675200
chr8	12700000	12750000	50	20263	50000	0.4052600
chr8	12750000	12800000	80	40271	50000	0.8054200
chr8	12800000	12850000	117	40636	50000	0.8127200
chr8	12850000	12900000	49	14256	50000	0.2851200
chr8	12900000	12950000	55	15305	50000	0.3061000
chr8	12950000	13000000	35	29307	50000	0.5861400
chr8	13000000	13050000	49	8982	50000	0.1796400
chr8	13050000	13100000	38	7586	50000	0.1517200
chr8	13100000	13150000	52	19435	50000	0.3887000
chr8	13150000	13200000	57	20934	50000	0.4186800
chr8	13200000	13250000	62	19079	50000	0.3815800
chr8	13250000	13300000	47	15330	50000	0.3066000
chr8	13300000	13350000	47	23511	50000	0.4702200
chr8	13350000	13400000	51	21294	50000	0.4258800
chr8	13400000	13450000	60	26164	50000	0.5232800
chr8	13450000	13500000	70	16828	50000	0.3365600
chr8	13500000	13550000	42	19078	50000	0.3815600
chr8	13550000	13600000	44	17565	50000	0.3513000
chr8	13600000	13650000	42	16409	50000	0.3281800
chr8	13650000	13700000	28	31926	50000	0.6385200
chr8	13700000	13750000	35	10637	50000	0.2127400
chr8	13750000	13800000	51	7551	50000	0.1510200
chr8	13800000	13850000	55	6890	50000	0.1378000
chr8	13850000	13900000	53	18838	50000	0.3767600
chr8	13900000	13950000	43	23645	50000	0.4729000
chr8	13950000	14000000	54	20866	50000	0.4173200
chr8	14000000	14050000	45	11054	50000	0.2210800
chr8	14050000	14100000	58	15317	50000	0.3063400
chr8	14100000	14150000	54	10270	50000	0.2054000
chr8	14150000	14200000	77	32085	50000	0.6417000
chr8	14200000	14250000	80	27530	50000	0.5506000
chr8	14250000	14300000	84	33656	50000	0.6731200
chr8	14300000	14350000	60	29122	50000	0.5824400
chr8	14350000	14400000	53	37297	50000	0.7459400
chr8	14400000	14450000	42	42459	50000	0.8491800
chr8	14450000	14500000	57	34153	50000	0.6830600
chr8	14500000	14550000	52	31298	50000	0.6259600
chr8	14550000	14600000	61	28484	50000	0.5696800
chr8	14600000	14650000	54	40600	50000	0.8120000
chr8	14650000	14700000	41	26899	50000	0.5379800
chr8	14700000	14750000	58	36766	50000	0.7353200
chr8	14750000	14800000	56	28859	50000	0.5771800
chr8	14800000	14850000	52	26498	50000	0.5299600
chr8	14850000	14900000	35	10683	50000	0.2136600
chr8	14900000	14950000	42	14086	50000	0.2817200
chr8	14950000	15000000	43	29713	50000	0.5942600
chr8	15000000	15050000	46	19226	50000	0.3845200
chr8	15050000	15100000	58	20846	50000	0.4169200
chr8	15100000	15150000	84	23239	50000	0.4647800
chr8	15150000	15200000	53	18468	50000	0.3693600
chr8	15200000	15250000	39	17301	50000	0.3460200
chr8	15250000	15300000	44	21567	50000	0.4313400
chr8	15300000	15350000	53	17419	50000	0.3483800
chr8	15350000	15400000	53	13892	50000	0.2778400
chr8	15400000	15450000	66	17066	50000	0.3413200
chr8	15450000	15500000	66	28028	50000	0.5605600
chr8	15500000	15550000	44	18642	50000	0.3728400
chr8	15550000	15600000	47	21065	50000	0.4213000
chr8	15600000	15650000	63	19719	50000	0.3943800
chr8	15650000	15700000	46	17317	50000	0.3463400
chr8	15700000	15750000	64	27461	50000	0.5492200
chr8	15750000	15800000	35	14647	50000	0.2929400
chr8	15800000	15850000	76	20623	50000	0.4124600
chr8	15850000	15900000	46	10244	50000	0.2048800
chr8	15900000	15950000	57	22514	50000	0.4502800
chr8	15950000	16000000	49	17600	50000	0.3520000
chr8	16000000	16050000	41	16331	50000	0.3266200
chr8	16050000	16100000	59	17810	50000	0.3562000
chr8	16100000	16150000	80	14362	50000	0.2872400
chr8	16150000	16200000	47	22018	50000	0.4403600
chr8	16200000	16250000	38	32083	50000	0.6416600
chr8	16250000	16300000	44	31518	50000	0.6303600
chr8	16300000	16350000	53	17190	50000	0.3438000
chr8	16350000	16400000	44	16756	50000	0.3351200
chr8	16400000	16450000	90	21892	50000	0.4378400
chr8	16450000	16500000	66	33614	50000	0.6722800
chr8	16500000	16550000	68	39538	50000	0.7907600
chr8	16550000	16600000	64	40658	50000	0.8131600
chr8	16600000	16650000	50	10610	50000	0.2122000
chr8	16650000	16700000	57	8120	50000	0.1624000
chr8	16700000	16750000	64	18236	50000	0.3647200
chr8	16750000	16800000	47	17167	50000	0.3433400
chr8	16800000	16850000	59	13108	50000	0.2621600
chr8	16850000	16900000	69	15142	50000	0.3028400
chr8	16900000	16950000	47	13483	50000	0.2696600
chr8	16950000	17000000	76	29727	50000	0.5945400
chr8	17000000	17050000	99	26574	50000	0.5314800
chr8	17050000	17100000	39	30078	50000	0.6015600
chr8	17100000	17150000	47	18356	50000	0.3671200
chr8	17150000	17200000	44	8963	50000	0.1792600
chr8	17200000	17250000	54	13940	50000	0.2788000
chr8	17250000	17300000	63	14217	50000	0.2843400
chr8	17300000	17350000	49	27152	50000	0.5430400
chr8	17350000	17400000	40	21456	50000	0.4291200
chr8	17400000	17450000	41	16077	50000	0.3215400
chr8	17450000	17500000	50	17739	50000	0.3547800
chr8	17500000	17550000	40	13541	50000	0.2708200
chr8	17550000	17600000	56	11641	50000	0.2328200
chr8	17600000	17650000	64	11309	50000	0.2261800
chr8	17650000	17700000	90	21896	50000	0.4379200
chr8	17700000	17750000	57	33201	50000	0.6640200
chr8	17750000	17800000	70	37943	50000	0.7588600
chr8	17800000	17850000	53	33615	50000	0.6723000
chr8	17850000	17900000	65	33911	50000	0.6782200
chr8	17900000	17950000	52	14815	50000	0.2963000
chr8	17950000	18000000	79	9837	50000	0.1967400
chr8	18000000	18050000	52	13027	50000	0.2605400
chr8	18050000	18100000	70	23780	50000	0.4756000
chr8	18100000	18150000	74	33283	50000	0.6656600
chr8	18150000	18198680	249	40717	48680	0.8364215
contig_21_pilon_pilon_pilon_1	0	50000	43	9905	50000	0.1981000
contig_21_pilon_pilon_pilon_1	50000	100000	41	15911	50000	0.3182200
contig_21_pilon_pilon_pilon_1	100000	150000	46	23415	50000	0.4683000
contig_21_pilon_pilon_pilon_1	150000	200000	56	19790	50000	0.3958000
contig_21_pilon_pilon_pilon_1	200000	250000	62	29786	50000	0.5957200
contig_21_pilon_pilon_pilon_1	250000	300000	65	26806	50000	0.5361200
contig_21_pilon_pilon_pilon_1	300000	350000	42	23810	50000	0.4762000
contig_21_pilon_pilon_pilon_1	350000	400000	80	20812	50000	0.4162400
contig_21_pilon_pilon_pilon_1	400000	450000	55	25229	50000	0.5045800
contig_21_pilon_pilon_pilon_1	450000	499316	50	3487	49316	0.0707073
contig_25_pilon_pilon_pilon_1	0	50000	93	31326	50000	0.6265200
contig_25_pilon_pilon_pilon_1	50000	100000	76	14595	50000	0.2919000
contig_25_pilon_pilon_pilon_1	100000	150000	75	13969	50000	0.2793800
contig_25_pilon_pilon_pilon_1	150000	200000	64	14508	50000	0.2901600
contig_25_pilon_pilon_pilon_1	200000	250000	51	8870	50000	0.1774000
contig_25_pilon_pilon_pilon_1	250000	300000	90	10299	50000	0.2059800
contig_25_pilon_pilon_pilon_1	300000	350000	74	11314	50000	0.2262800
contig_25_pilon_pilon_pilon_1	350000	400000	76	16263	50000	0.3252600
contig_25_pilon_pilon_pilon_1	400000	450000	72	16874	50000	0.3374800
contig_25_pilon_pilon_pilon_1	450000	500000	52	20482	50000	0.4096400
contig_25_pilon_pilon_pilon_1	500000	550000	50	10933	50000	0.2186600
contig_25_pilon_pilon_pilon_1	550000	600000	98	13210	50000	0.2642000
contig_25_pilon_pilon_pilon_1	600000	650000	83	12508	50000	0.2501600
contig_25_pilon_pilon_pilon_1	650000	700000	108	17403	50000	0.3480600
contig_25_pilon_pilon_pilon_1	700000	750000	34	31642	50000	0.6328400
contig_25_pilon_pilon_pilon_1	750000	759199	1	9199	9199	1.0000000
contig_34_pilon_pilon_pilon_1	0	50000	56	21692	50000	0.4338400
contig_34_pilon_pilon_pilon_1	50000	59588	2	9587	9588	0.9998957
contig_51_pilon_pilon_pilon_1	0	50000	74	26565	50000	0.5313000
contig_51_pilon_pilon_pilon_1	50000	100000	44	29214	50000	0.5842800
contig_51_pilon_pilon_pilon_1	100000	150000	49	14037	50000	0.2807400
contig_51_pilon_pilon_pilon_1	150000	200000	51	43630	50000	0.8726000
contig_51_pilon_pilon_pilon_1	200000	250000	38	37434	50000	0.7486800
contig_51_pilon_pilon_pilon_1	250000	300000	58	42596	50000	0.8519200
contig_51_pilon_pilon_pilon_1	300000	350000	53	29026	50000	0.5805200
contig_51_pilon_pilon_pilon_1	350000	400000	58	40967	50000	0.8193400
contig_51_pilon_pilon_pilon_1	400000	409105	9	797	9105	0.0875343
contig_73_pilon_pilon_pilon_1	0	50000	47	28847	50000	0.5769400
contig_73_pilon_pilon_pilon_1	50000	100000	82	40236	50000	0.8047200
contig_73_pilon_pilon_pilon_1	100000	150000	68	26155	50000	0.5231000
contig_73_pilon_pilon_pilon_1	150000	200000	89	23991	50000	0.4798200
contig_73_pilon_pilon_pilon_1	200000	250000	71	21859	50000	0.4371800
contig_73_pilon_pilon_pilon_1	250000	300000	57	23586	50000	0.4717200
contig_73_pilon_pilon_pilon_1	300000	307150	14	5387	7150	0.7534266
contig_74_pilon_pilon_pilon_1	0	50000	5	185	50000	0.0037000
contig_74_pilon_pilon_pilon_1	50000	100000	4	159	50000	0.0031800
contig_74_pilon_pilon_pilon_1	100000	105522	0	0	5522	0.0000000
contig_76_pilon_pilon_pilon_1	0	50000	57	22611	50000	0.4522200
contig_76_pilon_pilon_pilon_1	50000	57310	3	692	7310	0.0946648
contig_77_pilon_pilon_pilon_1	0	50000	51	24702	50000	0.4940400
contig_77_pilon_pilon_pilon_1	50000	100000	44	23915	50000	0.4783000
contig_77_pilon_pilon_pilon_1	100000	105663	5	907	5663	0.1601625
contig_91_pilon_pilon_pilon_1	0	50000	57	7213	50000	0.1442600
contig_91_pilon_pilon_pilon_1	50000	56858	12	1540	6858	0.2245553
contig_99_pilon_pilon_pilon_1	0	50000	46	26693	50000	0.5338600
contig_99_pilon_pilon_pilon_1	50000	100000	55	37093	50000	0.7418600
contig_99_pilon_pilon_pilon_1	100000	150000	83	30482	50000	0.6096400
contig_99_pilon_pilon_pilon_1	150000	200000	65	25304	50000	0.5060800
contig_99_pilon_pilon_pilon_1	200000	250000	113	41920	50000	0.8384000
contig_99_pilon_pilon_pilon_1	250000	300000	62	23910	50000	0.4782000
contig_99_pilon_pilon_pilon_1	300000	350000	88	19377	50000	0.3875400
contig_99_pilon_pilon_pilon_1	350000	400000	75	20323	50000	0.4064600
contig_99_pilon_pilon_pilon_1	400000	450000	35	24216	50000	0.4843200
contig_99_pilon_pilon_pilon_1	450000	500000	76	26516	50000	0.5303200
contig_99_pilon_pilon_pilon_1	500000	550000	49	30504	50000	0.6100800
contig_99_pilon_pilon_pilon_1	550000	558736	1	8735	8736	0.9998856
contig_102_pilon_pilon_pilon_1	0	50000	53	15759	50000	0.3151800
contig_102_pilon_pilon_pilon_1	50000	100000	56	13065	50000	0.2613000
contig_102_pilon_pilon_pilon_1	100000	150000	57	29611	50000	0.5922200
contig_102_pilon_pilon_pilon_1	150000	200000	71	14465	50000	0.2893000
contig_102_pilon_pilon_pilon_1	200000	250000	50	20492	50000	0.4098400
contig_102_pilon_pilon_pilon_1	250000	300000	35	8132	50000	0.1626400
contig_102_pilon_pilon_pilon_1	300000	350000	62	28009	50000	0.5601800
contig_102_pilon_pilon_pilon_1	350000	400000	70	21102	50000	0.4220400
contig_102_pilon_pilon_pilon_1	400000	450000	49	16112	50000	0.3222400
contig_102_pilon_pilon_pilon_1	450000	500000	46	17510	50000	0.3502000
contig_102_pilon_pilon_pilon_1	500000	550000	49	18277	50000	0.3655400
contig_102_pilon_pilon_pilon_1	550000	600000	37	15722	50000	0.3144400
contig_102_pilon_pilon_pilon_1	600000	650000	46	29555	50000	0.5911000
contig_102_pilon_pilon_pilon_1	650000	700000	50	22760	50000	0.4552000
contig_102_pilon_pilon_pilon_1	700000	750000	59	21836	50000	0.4367200
contig_102_pilon_pilon_pilon_1	750000	800000	42	17511	50000	0.3502200
contig_102_pilon_pilon_pilon_1	800000	805535	5	4116	5535	0.7436314
contig_103_pilon_pilon_pilon_1	0	50000	58	33542	50000	0.6708400
contig_103_pilon_pilon_pilon_1	50000	81981	16	4451	31981	0.1391764
contig_105_pilon_pilon_pilon_1	0	50000	84	21534	50000	0.4306800
contig_105_pilon_pilon_pilon_1	50000	100000	78	24333	50000	0.4866600
contig_105_pilon_pilon_pilon_1	100000	138519	51	11956	38519	0.3103923
contig_113_pilon_pilon_pilon_1	0	50000	34	15715	50000	0.3143000
contig_113_pilon_pilon_pilon_1	50000	52657	2	322	2657	0.1211893
contig_114_pilon_pilon_pilon_1	0	50000	12	8893	50000	0.1778600
contig_114_pilon_pilon_pilon_1	50000	69496	11	2982	19496	0.1529545
contig_123_pilon_pilon_pilon_1	0	50000	6	445	50000	0.0089000
contig_123_pilon_pilon_pilon_1	50000	100000	3	210	50000	0.0042000
contig_123_pilon_pilon_pilon_1	100000	146926	2	104	46926	0.0022163
contig_131_pilon_pilon_pilon_1	0	27825	1	27823	27825	0.9999281
contig_135_pilon_pilon_pilon_1	0	50000	63	15358	50000	0.3071600
contig_135_pilon_pilon_pilon_1	50000	100000	49	9951	50000	0.1990200
contig_135_pilon_pilon_pilon_1	100000	150000	55	14103	50000	0.2820600
contig_135_pilon_pilon_pilon_1	150000	158613	7	847	8613	0.0983397
contig_143_pilon_pilon_pilon_1	0	50000	70	24298	50000	0.4859600
contig_143_pilon_pilon_pilon_1	50000	100000	57	23674	50000	0.4734800
contig_143_pilon_pilon_pilon_1	100000	100957	2	597	957	0.6238245
contig_148_pilon_pilon_pilon_1	0	50000	67	36156	50000	0.7231200
contig_148_pilon_pilon_pilon_1	50000	100000	62	35497	50000	0.7099400
contig_148_pilon_pilon_pilon_1	100000	150000	69	43986	50000	0.8797200
contig_148_pilon_pilon_pilon_1	150000	159798	14	8777	9798	0.8957950
contig_166_pilon_pilon_pilon_1	0	50000	65	24030	50000	0.4806000
contig_166_pilon_pilon_pilon_1	50000	55701	7	1882	5701	0.3301175
contig_168_pilon_pilon_pilon_1	0	50000	44	11483	50000	0.2296600
contig_168_pilon_pilon_pilon_1	50000	76576	32	8725	26576	0.3283037
contig_170_pilon_pilon_pilon_1	0	50000	78	26168	50000	0.5233600
contig_170_pilon_pilon_pilon_1	50000	59213	21	6652	9213	0.7220232
contig_173_pilon_pilon_pilon_1	0	31872	2	88	31872	0.0027610
contig_177_pilon_pilon_pilon_1	0	50000	54	27496	50000	0.5499200
contig_177_pilon_pilon_pilon_1	50000	100000	59	30576	50000	0.6115200
contig_177_pilon_pilon_pilon_1	100000	150000	59	21840	50000	0.4368000
contig_177_pilon_pilon_pilon_1	150000	200000	72	26147	50000	0.5229400
contig_177_pilon_pilon_pilon_1	200000	250000	161	34540	50000	0.6908000
contig_177_pilon_pilon_pilon_1	250000	300000	35	10381	50000	0.2076200
contig_177_pilon_pilon_pilon_1	300000	350000	34	10198	50000	0.2039600
contig_177_pilon_pilon_pilon_1	350000	400000	68	17896	50000	0.3579200
contig_177_pilon_pilon_pilon_1	400000	450000	79	6629	50000	0.1325800
contig_177_pilon_pilon_pilon_1	450000	500000	136	14838	50000	0.2967600
contig_177_pilon_pilon_pilon_1	500000	550000	90	9839	50000	0.1967800
contig_177_pilon_pilon_pilon_1	550000	600000	38	3798	50000	0.0759600
contig_177_pilon_pilon_pilon_1	600000	650000	82	19938	50000	0.3987600
contig_177_pilon_pilon_pilon_1	650000	700000	56	5502	50000	0.1100400
contig_177_pilon_pilon_pilon_1	700000	750000	55	6627	50000	0.1325400
contig_177_pilon_pilon_pilon_1	750000	800000	72	21751	50000	0.4350200
contig_177_pilon_pilon_pilon_1	800000	850000	143	22361	50000	0.4472200
contig_177_pilon_pilon_pilon_1	850000	900000	123	24448	50000	0.4889600
contig_177_pilon_pilon_pilon_1	900000	950000	63	22284	50000	0.4456800
contig_177_pilon_pilon_pilon_1	950000	1000000	86	13752	50000	0.2750400
contig_177_pilon_pilon_pilon_1	1000000	1050000	93	18405	50000	0.3681000
contig_177_pilon_pilon_pilon_1	1050000	1100000	66	7977	50000	0.1595400
contig_177_pilon_pilon_pilon_1	1100000	1150000	67	15983	50000	0.3196600
contig_177_pilon_pilon_pilon_1	1150000	1200000	93	24813	50000	0.4962600
contig_177_pilon_pilon_pilon_1	1200000	1250000	87	10325	50000	0.2065000
contig_177_pilon_pilon_pilon_1	1250000	1300000	72	31788	50000	0.6357600
contig_177_pilon_pilon_pilon_1	1300000	1350000	64	23175	50000	0.4635000
contig_177_pilon_pilon_pilon_1	1350000	1400000	60	31377	50000	0.6275400
contig_177_pilon_pilon_pilon_1	1400000	1450000	74	23981	50000	0.4796200
contig_177_pilon_pilon_pilon_1	1450000	1500000	152	24993	50000	0.4998600
contig_177_pilon_pilon_pilon_1	1500000	1550000	71	16903	50000	0.3380600
contig_177_pilon_pilon_pilon_1	1550000	1600000	71	14890	50000	0.2978000
contig_177_pilon_pilon_pilon_1	1600000	1650000	98	30115	50000	0.6023000
contig_177_pilon_pilon_pilon_1	1650000	1700000	86	16702	50000	0.3340400
contig_177_pilon_pilon_pilon_1	1700000	1750000	93	23356	50000	0.4671200
contig_177_pilon_pilon_pilon_1	1750000	1800000	74	21650	50000	0.4330000
contig_177_pilon_pilon_pilon_1	1800000	1850000	79	21455	50000	0.4291000
contig_177_pilon_pilon_pilon_1	1850000	1900000	132	23636	50000	0.4727200
contig_177_pilon_pilon_pilon_1	1900000	1950000	65	13940	50000	0.2788000
contig_177_pilon_pilon_pilon_1	1950000	2000000	73	17698	50000	0.3539600
contig_177_pilon_pilon_pilon_1	2000000	2050000	94	23379	50000	0.4675800
contig_177_pilon_pilon_pilon_1	2050000	2100000	65	21070	50000	0.4214000
contig_177_pilon_pilon_pilon_1	2100000	2150000	77	17405	50000	0.3481000
contig_177_pilon_pilon_pilon_1	2150000	2200000	81	11424	50000	0.2284800
contig_177_pilon_pilon_pilon_1	2200000	2250000	54	9467	50000	0.1893400
contig_177_pilon_pilon_pilon_1	2250000	2300000	65	10668	50000	0.2133600
contig_177_pilon_pilon_pilon_1	2300000	2350000	56	11582	50000	0.2316400
contig_177_pilon_pilon_pilon_1	2350000	2400000	118	25959	50000	0.5191800
contig_177_pilon_pilon_pilon_1	2400000	2450000	98	22076	50000	0.4415200
contig_177_pilon_pilon_pilon_1	2450000	2500000	96	25216	50000	0.5043200
contig_177_pilon_pilon_pilon_1	2500000	2550000	73	10995	50000	0.2199000
contig_177_pilon_pilon_pilon_1	2550000	2600000	100	17876	50000	0.3575200
contig_177_pilon_pilon_pilon_1	2600000	2650000	80	11241	50000	0.2248200
contig_177_pilon_pilon_pilon_1	2650000	2700000	85	9297	50000	0.1859400
contig_177_pilon_pilon_pilon_1	2700000	2750000	83	10784	50000	0.2156800
contig_177_pilon_pilon_pilon_1	2750000	2800000	78	8217	50000	0.1643400
contig_177_pilon_pilon_pilon_1	2800000	2850000	84	27690	50000	0.5538000
contig_177_pilon_pilon_pilon_1	2850000	2900000	88	17890	50000	0.3578000
contig_177_pilon_pilon_pilon_1	2900000	2950000	60	16389	50000	0.3277800
contig_177_pilon_pilon_pilon_1	2950000	2990932	68	19707	40932	0.4814571
contig_178_pilon_pilon_pilon_1	0	50000	47	21816	50000	0.4363200
contig_178_pilon_pilon_pilon_1	50000	100000	60	18628	50000	0.3725600
contig_178_pilon_pilon_pilon_1	100000	150000	52	20498	50000	0.4099600
contig_178_pilon_pilon_pilon_1	150000	200000	62	24503	50000	0.4900600
contig_178_pilon_pilon_pilon_1	200000	250000	65	18061	50000	0.3612200
contig_178_pilon_pilon_pilon_1	250000	300000	41	10214	50000	0.2042800
contig_178_pilon_pilon_pilon_1	300000	350000	46	8914	50000	0.1782800
contig_178_pilon_pilon_pilon_1	350000	400000	60	13450	50000	0.2690000
contig_178_pilon_pilon_pilon_1	400000	450000	64	21374	50000	0.4274800
contig_178_pilon_pilon_pilon_1	450000	500000	68	19103	50000	0.3820600
contig_178_pilon_pilon_pilon_1	500000	550000	47	7806	50000	0.1561200
contig_178_pilon_pilon_pilon_1	550000	600000	59	25390	50000	0.5078000
contig_178_pilon_pilon_pilon_1	600000	650000	53	15530	50000	0.3106000
contig_178_pilon_pilon_pilon_1	650000	700000	82	5317	50000	0.1063400
contig_178_pilon_pilon_pilon_1	700000	750000	68	10468	50000	0.2093600
contig_178_pilon_pilon_pilon_1	750000	793561	52	29824	43561	0.6846491
contig_179_pilon_pilon_pilon_1	0	50000	126	30228	50000	0.6045600
contig_179_pilon_pilon_pilon_1	50000	59308	19	3217	9308	0.3456167
contig_183_pilon_pilon_pilon_1	0	17737	13	1915	17737	0.1079664
contig_184_pilon_pilon_pilon_1	0	30008	41	20898	30008	0.6964143
contig_192_pilon_pilon_pilon_1	0	10879	11	10879	10879	1.0000000
contig_194_pilon_pilon_pilon_1	0	15700	14	15694	15700	0.9996178
